NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	38693	-0.8756846189498901	-0.09091347	No	
row_191	CD302	CD302 molecule [Source:HGNC Symbol;Acc:HGNC:30843]	38792	-0.9168884754180908	-0.0831392	No	
row_192	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	38799	-0.9212145805358887	-0.07297989	No	
row_193	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	38901	-0.9680874943733215	-0.06470872	No	
row_194	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	38962	-1.0066471099853516	-0.054964606	No	
row_195	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	38970	-1.0127452611923218	-0.043806132	No	
row_196	DNAJC15	DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325]	39035	-1.0471324920654297	-0.033710435	No	
row_197	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	39194	-1.2052496671676636	-0.024232259	No	
row_198	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	39228	-1.2424691915512085	-0.011162698	No	
row_199	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	39471	-1.775529384613037	0.0025655157	No	
