NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_189	CIT	citron rho-interacting serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1985]	38966	-1.007775068283081	-0.123869784	Yes	
row_190	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	38969	-1.0124417543411255	-0.11342814	Yes	
row_191	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	38970	-1.0127452611923218	-0.10293255	Yes	
row_192	NCAPD2	non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]	39034	-1.0467686653137207	-0.09368444	Yes	
row_193	MKI67	marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]	39087	-1.07948899269104	-0.083817855	Yes	
row_194	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	39190	-1.1979554891586304	-0.073993444	Yes	
row_195	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	39229	-1.242555856704712	-0.062081344	Yes	
row_196	TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	39282	-1.2989758253097534	-0.049940106	Yes	
row_197	PAN2	poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]	39404	-1.5175412893295288	-0.03728623	Yes	
row_198	SMC1A	structural maintenance of chromosomes 1A [Source:HGNC Symbol;Acc:HGNC:11111]	39427	-1.5831047296524048	-0.021438478	Yes	
row_199	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	39541	-2.421563148498535	7.874133E-4	Yes	
