NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_186	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	24905	-0.45969343185424805	-0.3864659	Yes	
row_187	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	24960	-0.46354153752326965	-0.38466385	Yes	
row_188	HSPA1L	heat shock protein family A (Hsp70) member 1 like [Source:HGNC Symbol;Acc:HGNC:5234]	25147	-0.47949084639549255	-0.3873747	Yes	
row_189	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	25171	-0.48104649782180786	-0.38434315	Yes	
row_190	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	25193	-0.4831693172454834	-0.38122436	Yes	
row_191	LAMTOR3	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:HGNC Symbol;Acc:HGNC:15606]	25293	-0.4927551746368408	-0.380771	Yes	
row_192	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	25312	-0.4943270683288574	-0.37745768	Yes	
row_193	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	25360	-0.49848395586013794	-0.37513062	Yes	
row_194	MAPKAPK5	MAPK activated protein kinase 5 [Source:HGNC Symbol;Acc:HGNC:6889]	25459	-0.508043646812439	-0.37452006	Yes	
row_195	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	25482	-0.5105682015419006	-0.3712177	Yes	
row_196	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	25486	-0.5110257863998413	-0.3672438	Yes	
row_197	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	25522	-0.5143486261367798	-0.36436826	Yes	
row_198	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	25550	-0.5180127620697021	-0.36118224	Yes	
row_199	RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]	25718	-0.5344504714012146	-0.36278644	Yes	
row_200	CACNB2	calcium voltage-gated channel auxiliary subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:1402]	25719	-0.534473717212677	-0.35851988	Yes	
row_201	RRAS	RAS related [Source:HGNC Symbol;Acc:HGNC:10447]	25761	-0.5382177233695984	-0.35566473	Yes	
row_202	RASA2	RAS p21 protein activator 2 [Source:HGNC Symbol;Acc:HGNC:9872]	25806	-0.5428598523139954	-0.35287794	Yes	
row_203	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	25908	-0.555781900882721	-0.35199177	Yes	
row_204	RPS6KA6	ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]	25942	-0.5589463114738464	-0.3486899	Yes	
row_205	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	25968	-0.5613584518432617	-0.3450876	Yes	
row_206	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	25976	-0.5622564554214478	-0.34084532	Yes	
row_207	FGF11	fibroblast growth factor 11 [Source:HGNC Symbol;Acc:HGNC:3667]	26010	-0.5670557618141174	-0.33747873	Yes	
row_208	PLA2G3	phospholipase A2 group III [Source:HGNC Symbol;Acc:HGNC:17934]	26026	-0.5688959956169128	-0.33346468	Yes	
row_209	DUSP16	dual specificity phosphatase 16 [Source:HGNC Symbol;Acc:HGNC:17909]	26048	-0.571266770362854	-0.32964262	Yes	
row_210	RPS6KA4	ribosomal protein S6 kinase A4 [Source:HGNC Symbol;Acc:HGNC:10433]	26088	-0.5745365619659424	-0.32642725	Yes	
row_211	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	26183	-0.5856926441192627	-0.32505623	Yes	
row_212	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	26214	-0.588847279548645	-0.3214102	Yes	
row_213	CACNB3	calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]	26323	-0.599768877029419	-0.32041895	Yes	
row_214	CHUK	component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]	26388	-0.6083042025566101	-0.31781283	Yes	
row_215	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	26491	-0.6201260685920715	-0.31644815	Yes	
row_216	RAP1B	RAP1B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9857]	26509	-0.6239111423492432	-0.31206524	Yes	
row_217	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	26771	-0.6588079333305359	-0.31598115	Yes	
row_218	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	26784	-0.6614324450492859	-0.31112295	Yes	
row_219	NLK	nemo like kinase [Source:HGNC Symbol;Acc:HGNC:29858]	26850	-0.6705029606819153	-0.30805546	Yes	
row_220	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	26858	-0.6717544198036194	-0.30293912	Yes	
row_221	MAPKAPK3	MAPK activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6888]	26876	-0.674396812915802	-0.2981532	Yes	
row_222	FGF20	fibroblast growth factor 20 [Source:HGNC Symbol;Acc:HGNC:3677]	26955	-0.6878060698509216	-0.29540458	Yes	
row_223	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	26986	-0.6932794451713562	-0.2909249	Yes	
row_224	MAP4K3	mitogen-activated protein kinase kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6865]	27010	-0.6977313160896301	-0.28616363	Yes	
row_225	ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	27056	-0.7062883377075195	-0.28210744	Yes	
row_226	MAPK12	mitogen-activated protein kinase 12 [Source:HGNC Symbol;Acc:HGNC:6874]	27143	-0.7243322730064392	-0.27934846	Yes	
row_227	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	27184	-0.7307007908821106	-0.2749216	Yes	
row_228	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	27279	-0.7503413558006287	-0.27223623	Yes	
row_229	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	27395	-0.7775068283081055	-0.27007222	Yes	
row_230	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	27483	-0.7986685633659363	-0.26675498	Yes	
row_231	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	27499	-0.8017520904541016	-0.26088214	Yes	
row_232	PLA2G12A	phospholipase A2 group XIIA [Source:HGNC Symbol;Acc:HGNC:18554]	27541	-0.8117866516113281	-0.25584316	Yes	
row_233	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	27639	-0.8398335576057434	-0.25254884	Yes	
row_234	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	27691	-0.8536074161529541	-0.24752754	Yes	
row_235	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	27705	-0.8572901487350464	-0.24114104	Yes	
row_236	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	27739	-0.8697513341903687	-0.2353581	Yes	
row_237	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6864]	27743	-0.8708631992340088	-0.2285117	Yes	
row_238	MAPK11	mitogen-activated protein kinase 11 [Source:HGNC Symbol;Acc:HGNC:6873]	27801	-0.8876560926437378	-0.22342953	Yes	
row_239	PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	27805	-0.8886143565177917	-0.21644144	Yes	
row_240	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	27904	-0.9213165640830994	-0.21253183	Yes	
row_241	STK4	serine/threonine kinase 4 [Source:HGNC Symbol;Acc:HGNC:11408]	27941	-0.9370232820510864	-0.20631735	Yes	
row_242	RRAS2	RAS related 2 [Source:HGNC Symbol;Acc:HGNC:17271]	27962	-0.9444992542266846	-0.19948074	Yes	
row_243	PPP3CC	protein phosphatase 3 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9316]	27988	-0.9521408677101135	-0.1927589	Yes	
row_244	RPS6KA1	ribosomal protein S6 kinase A1 [Source:HGNC Symbol;Acc:HGNC:10430]	27990	-0.9525833129882812	-0.18518984	Yes	
row_245	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	28097	-0.993691623210907	-0.18098372	Yes	
row_246	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	28212	-1.0498483180999756	-0.17661053	Yes	
row_247	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	28223	-1.0547298192977905	-0.16854246	Yes	
row_248	HSPA6	heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]	28252	-1.0712603330612183	-0.16097517	Yes	
row_249	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	28268	-1.077557921409607	-0.15290064	Yes	
row_250	MECOM	MDS1 and EVI1 complex locus [Source:HGNC Symbol;Acc:HGNC:3498]	28275	-1.082015037536621	-0.14447413	Yes	
row_251	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	28302	-1.0982370376586914	-0.13662119	Yes	
row_252	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	28454	-1.2221208810806274	-0.13217346	Yes	
row_253	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]	28483	-1.2522366046905518	-0.1231615	Yes	
row_254	CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	28512	-1.2750558853149414	-0.11396738	Yes	
row_255	RASGRF2	Ras protein specific guanine nucleotide releasing factor 2 [Source:HGNC Symbol;Acc:HGNC:9876]	28529	-1.2924580574035645	-0.10421251	Yes	
row_256	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	28565	-1.3606934547424316	-0.09458084	Yes	
row_257	DUSP8	dual specificity phosphatase 8 [Source:HGNC Symbol;Acc:HGNC:3074]	28571	-1.3677284717559814	-0.08383841	Yes	
row_258	MAP3K11	mitogen-activated protein kinase kinase kinase 11 [Source:HGNC Symbol;Acc:HGNC:6850]	28643	-1.5718153715133667	-0.07378692	Yes	
row_259	CACNG6	calcium voltage-gated channel auxiliary subunit gamma 6 [Source:HGNC Symbol;Acc:HGNC:13625]	28672	-1.704906940460205	-0.061161425	Yes	
row_260	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	28673	-1.7295013666152954	-0.047355305	Yes	
row_261	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	28686	-1.8041446208953857	-0.033375166	Yes	
row_262	DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	28700	-2.112042188644409	-0.016972324	Yes	
row_263	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	28704	-2.165776491165161	2.1099587E-4	Yes	
