NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_187	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]	31191	-0.020350556820631027	-0.06001798	No	
row_188	MAP3K14	mitogen-activated protein kinase kinase kinase 14 [Source:HGNC Symbol;Acc:HGNC:6853]	31195	-0.020645571872591972	-0.05993408	No	
row_189	MAPK8IP3	mitogen-activated protein kinase 8 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:6884]	31378	-0.03005795180797577	-0.06433091	No	
row_190	PLA2G4B	phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036]	31484	-0.036067333072423935	-0.066722214	No	
row_191	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	31508	-0.037193141877651215	-0.067018695	No	
row_192	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	31550	-0.039416782557964325	-0.06775584	No	
row_193	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	31642	-0.04496273398399353	-0.06972195	No	
row_194	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	31733	-0.04976494610309601	-0.07162536	No	
row_195	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	31941	-0.06250710785388947	-0.07640637	No	
row_196	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	32221	-0.07827328145503998	-0.08289671	No	
row_197	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	32233	-0.07895898818969727	-0.08256378	No	
row_198	PLA2G1B	phospholipase A2 group IB [Source:HGNC Symbol;Acc:HGNC:9030]	32237	-0.07917554676532745	-0.08202565	No	
row_199	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	32369	-0.08784458786249161	-0.08467657	No	
row_200	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	32781	-0.1122453436255455	-0.09426136	No	
row_201	FGF10	fibroblast growth factor 10 [Source:HGNC Symbol;Acc:HGNC:3666]	32833	-0.11558511108160019	-0.094661795	No	
row_202	DUSP7	dual specificity phosphatase 7 [Source:HGNC Symbol;Acc:HGNC:3073]	32865	-0.11759620904922485	-0.09453782	No	
row_203	MAP2K7	mitogen-activated protein kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6847]	32948	-0.12281797081232071	-0.09567076	No	
row_204	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	33032	-0.12875837087631226	-0.09678304	No	
row_205	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	33254	-0.14373444020748138	-0.10128984	No	
row_206	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	33380	-0.15133027732372284	-0.10329543	No	
row_207	MAP3K12	mitogen-activated protein kinase kinase kinase 12 [Source:HGNC Symbol;Acc:HGNC:6851]	33393	-0.15254580974578857	-0.102416866	No	
row_208	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	33468	-0.15785259008407593	-0.103074394	No	
row_209	JMJD7-PLA2G4B	JMJD7-PLA2G4B readthrough [Source:HGNC Symbol;Acc:HGNC:34449]	33606	-0.1666354387998581	-0.1052665	No	
row_210	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	33799	-0.1791589856147766	-0.10876061	No	
row_211	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	33876	-0.1846814751625061	-0.10926081	No	
row_212	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	33994	-0.19458994269371033	-0.11072716	No	
row_213	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	34161	-0.2069115787744522	-0.11334445	No	
row_214	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	34240	-0.21462324261665344	-0.113663174	No	
row_215	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	34285	-0.21755853295326233	-0.11309414	No	
row_216	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	34361	-0.22367945313453674	-0.11326626	No	
row_217	TAOK1	TAO kinase 1 [Source:HGNC Symbol;Acc:HGNC:29259]	34472	-0.23479469120502472	-0.11424252	No	
row_218	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	34536	-0.24037180840969086	-0.11397981	No	
row_219	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	34594	-0.24473387002944946	-0.113530606	No	
row_220	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	34694	-0.2543559968471527	-0.114075206	No	
row_221	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	34880	-0.2717217803001404	-0.116672896	No	
row_222	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	34931	-0.27589842677116394	-0.115803756	No	
row_223	PLA2G2A	phospholipase A2 group IIA [Source:HGNC Symbol;Acc:HGNC:9031]	34991	-0.2804572582244873	-0.1151282	No	
row_224	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	35059	-0.2867288589477539	-0.11460748	No	
row_225	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	35083	-0.28859543800354004	-0.112952925	No	
row_226	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	35268	-0.30489927530288696	-0.115267694	No	
row_227	NTRK1	neurotrophic receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:8031]	35776	-0.3518720865249634	-0.12543508	No	
row_228	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	35938	-0.3678768277168274	-0.12667598	No	
row_229	ELK4	ETS transcription factor ELK4 [Source:HGNC Symbol;Acc:HGNC:3326]	36034	-0.3785543143749237	-0.12615497	No	
row_230	PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]	36199	-0.3979916572570801	-0.12723848	No	
row_231	ATF2	activating transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:784]	36305	-0.4103778898715973	-0.1267249	No	
row_232	TAB1	TGF-beta activated kinase 1 (MAP3K7) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18157]	36455	-0.4308808147907257	-0.12717158	No	
row_233	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	36609	-0.4500557482242584	-0.1275712	No	
row_234	ATF4	activating transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:786]	36651	-0.4557053744792938	-0.12507766	No	
row_235	MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]	36694	-0.4600568413734436	-0.12257582	No	
row_236	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	36719	-0.4626707434654236	-0.119595766	No	
row_237	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	36743	-0.4652024805545807	-0.11657062	No	
row_238	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	36884	-0.48598426580429077	-0.116360694	No	
row_239	MAP3K2	mitogen-activated protein kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6854]	36958	-0.49637505412101746	-0.11436564	No	
row_240	MAPK7	mitogen-activated protein kinase 7 [Source:HGNC Symbol;Acc:HGNC:6880]	37083	-0.5130525231361389	-0.11353859	No	
row_241	PPP5C	protein phosphatase 5 catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9322]	37312	-0.5473966002464294	-0.115090795	No	
row_242	MAP3K4	mitogen-activated protein kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6856]	37405	-0.562582790851593	-0.11306529	No	
row_243	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	37445	-0.5690854787826538	-0.109640986	No	
row_244	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	37504	-0.5764695405960083	-0.106642745	No	
row_245	MAP3K6	mitogen-activated protein kinase kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6858]	37948	-0.6648064851760864	-0.1127534	No	
row_246	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	38217	-0.7281174659729004	-0.113920696	No	
row_247	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	38256	-0.7366002202033997	-0.10917093	No	
row_248	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	38441	-0.7851800918579102	-0.10775842	No	
row_249	FGF7	fibroblast growth factor 7 [Source:HGNC Symbol;Acc:HGNC:3685]	38481	-0.7971835136413574	-0.10256393	No	
row_250	MAP2K5	mitogen-activated protein kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6845]	38686	-0.872538149356842	-0.10098226	No	
row_251	MAP3K3	mitogen-activated protein kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6855]	38724	-0.8860541582107544	-0.095047206	No	
row_252	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	38738	-0.8942496180534363	-0.08843798	No	
row_253	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	38740	-0.8947728872299194	-0.08151942	No	
row_254	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	38760	-0.9004043340682983	-0.07501507	No	
row_255	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	38769	-0.9059985280036926	-0.06818747	No	
row_256	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	38833	-0.9340417385101318	-0.06254144	No	
row_257	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	38854	-0.9440249800682068	-0.055724006	No	
row_258	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	38857	-0.9442781209945679	-0.04844669	No	
row_259	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	39108	-1.101016879081726	-0.046262126	No	
row_260	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	39272	-1.2925654649734497	-0.04037774	No	
row_261	NFATC4	nuclear factor of activated T cells 4 [Source:HGNC Symbol;Acc:HGNC:7778]	39306	-1.3492581844329834	-0.030746162	No	
row_262	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	39399	-1.5021783113479614	-0.021428796	No	
row_263	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	39419	-1.5591071844100952	-0.009812496	No	
row_264	PLA2G5	phospholipase A2 group V [Source:HGNC Symbol;Acc:HGNC:9038]	39468	-1.7626489400863647	0.0026456534	No	
